Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Fuel Flow Integral,Max CHT,Engine Run,Flight ID
126.06,1,9,2026-02-14 00:05:54,37.08157,-121.59964,369.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.1,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,0.0,5.0,17.0,0.0,30.11,380.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,15.0,1103.0,1103.0,14.7,2.6,0.0,2.6,25.8,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,71.6,741.2,69.8,712.4,68.0,741.2,71.6,750.2,0.0,0.0,-15.0,+0.0,0.0,25.8,-7.0,0.002,0.0,0.0,0.657,0.79,72.2,14.9,0.0,0.0,0.0,0,0.0,1103.0,0.009916666666666667,341.6,True,2026-02-14 00:03:49 - Flight 2
127.06,1,9,2026-02-14 00:05:55,37.08157,-121.59964,370.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,0.0,2.0,17.0,0.0,30.11,389.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,15.0,1094.0,1094.0,14.4,2.7,0.0,2.7,25.9,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,71.6,768.2,69.8,741.2,69.8,770.0,71.6,780.8,0.0,0.0,-15.0,+0.0,0.0,25.9,-7.0,0.001,0.0,0.0,0.657,0.791,75.0,14.9,0.0,0.0,0.0,0,0.0,1094.0,0.010652777777777778,341.6,True,2026-02-14 00:03:49 - Flight 2
128.06,1,9,2026-02-14 00:05:56,37.08157,-121.59963,370.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,0.0,-13.0,17.0,0.0,30.11,389.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,15.0,1109.0,1109.0,14.4,2.6,0.0,2.6,26.0,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,73.4,795.2,71.6,768.2,69.8,800.6,73.4,806.0,0.0,0.0,-15.0,+0.0,0.0,26.0,-7.0,0.001,0.0,0.0,0.657,0.791,76.4,14.9,0.0,0.0,0.0,0,0.0,1109.0,0.01138888888888889,341.6,True,2026-02-14 00:03:49 - Flight 2
129.06,1,9,2026-02-14 00:05:57,37.08157,-121.59963,371.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,0.0,-3.0,17.0,0.0,30.11,389.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,1136.0,1136.0,14.2,2.5,0.0,2.5,26.2,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,73.4,816.8,73.4,789.8,69.8,831.2,73.4,836.6,0.0,0.0,-15.0,+0.0,0.0,26.2,-7.0,0.001,0.0,0.0,0.656,0.79,76.9,14.9,0.0,0.0,0.0,0,0.0,1136.0,0.012097222222222223,341.6,True,2026-02-14 00:03:49 - Flight 2
130.06,1,9,2026-02-14 00:05:58,37.08157,-121.59963,372.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,51.8,0.0,109.0,0.0,-0.02,1.0,0.0,-11.0,17.0,0.0,30.11,390.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,1078.0,1078.0,14.0,2.4,0.0,2.4,26.1,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,75.2,836.6,73.4,815.0,71.6,863.6,75.2,872.6,0.0,0.0,-15.0,+0.0,0.0,26.1,-7.0,0.001,0.0,0.0,0.656,0.79,77.2,14.9,0.0,0.0,0.0,0,0.0,1078.0,0.012777777777777779,341.6,True,2026-02-14 00:03:49 - Flight 2
131.06,1,9,2026-02-14 00:05:59,37.08157,-121.59963,373.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,51.8,0.0,109.0,-0.0,-0.02,1.0,0.0,-14.0,17.0,0.0,30.11,390.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,1076.0,1076.0,14.5,2.3,0.0,2.3,26.1,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,77.0,860.0,75.2,840.2,71.6,897.8,77.0,912.2,0.0,0.0,-15.0,+0.0,0.0,26.1,-7.0,0.001,0.0,0.0,0.656,0.79,77.3,14.9,0.0,0.0,0.0,0,0.0,1076.0,0.013430555555555557,341.6,True,2026-02-14 00:03:49 - Flight 2
132.06,1,9,2026-02-14 00:06:00,37.08154,-121.59963,408.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,51.8,0.0,109.0,-0.0,-0.02,1.0,0.0,-10.0,17.0,0.0,30.11,390.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,1128.0,1128.0,14.3,2.2,0.0,2.2,26.2,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,77.0,881.6,77.0,861.8,73.4,933.8,77.0,939.2,0.0,0.0,-15.0,+0.0,0.0,26.2,-7.0,0.001,0.0,0.0,0.654,0.79,77.4,14.9,0.0,0.0,0.0,0,0.0,1128.0,0.014055555555555557,341.6,True,2026-02-14 00:03:49 - Flight 2
133.06,1,9,2026-02-14 00:06:01,37.08154,-121.59963,408.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.7,0.0,109.0,-0.0,-0.02,0.9,0.0,-10.0,17.0,0.0,30.11,390.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,1118.0,1118.0,14.0,2.2,0.0,2.2,26.2,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,78.8,896.0,77.0,879.8,73.4,955.4,78.8,959.0,0.0,0.0,-15.0,+0.0,0.0,26.2,-7.0,0.001,0.0,0.0,0.654,0.79,77.4,15.0,0.0,0.0,0.0,0,0.0,1118.0,0.014666666666666668,341.6,True,2026-02-14 00:03:49 - Flight 2
134.06,1,9,2026-02-14 00:06:02,37.08154,-121.59963,407.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.7,0.0,109.0,0.0,-0.02,1.0,0.0,-8.0,17.0,0.0,30.11,390.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,1143.0,1143.0,13.9,2.2,0.0,2.2,26.3,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,78.8,910.4,78.8,901.4,75.2,969.8,78.8,973.4,0.0,0.0,-15.0,+0.0,0.0,26.3,-7.0,0.001,0.0,0.0,0.654,0.79,77.4,15.0,0.0,0.0,0.0,0,0.0,1143.0,0.015277777777777779,341.6,True,2026-02-14 00:03:49 - Flight 2
135.06,1,9,2026-02-14 00:06:03,37.08154,-121.59963,404.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.7,0.0,109.0,0.0,-0.02,0.9,0.0,-2.0,17.0,0.0,30.11,390.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,1091.0,1091.0,13.6,2.2,0.0,2.2,26.3,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,80.6,923.0,80.6,919.4,77.0,987.8,80.6,987.8,0.0,0.0,-15.0,+0.0,0.0,26.3,-7.0,0.001,0.0,0.0,0.654,0.79,77.3,15.0,0.0,0.0,0.0,0,0.0,1091.0,0.01588888888888889,341.6,True,2026-02-14 00:03:49 - Flight 2
136.06,1,9,2026-02-14 00:06:04,37.08154,-121.59963,403.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.7,0.0,109.0,-0.0,-0.02,1.0,0.0,-18.0,17.0,0.0,30.11,390.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,990.0,990.0,13.5,2.1,0.0,2.1,26.4,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,82.4,933.8,80.6,932.0,77.0,1000.4,80.6,996.8,0.0,0.0,-15.0,+0.0,0.0,26.4,-7.0,0.001,0.0,0.0,0.654,0.791,77.2,15.0,0.0,0.0,0.0,0,0.0,990.0,0.01648611111111111,341.6,True,2026-02-14 00:03:49 - Flight 2
137.06,1,9,2026-02-14 00:06:05,37.08154,-121.59963,401.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.7,0.0,109.0,0.0,-0.02,1.0,0.0,-13.0,17.0,0.0,30.11,390.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,958.0,958.0,14.9,2.1,0.0,2.1,26.3,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,82.4,944.6,82.4,946.4,77.0,1013.0,82.4,978.8,0.0,0.0,-15.0,+0.0,0.0,26.3,-7.0,0.001,0.0,0.0,0.653,0.79,76.8,15.0,0.0,0.0,0.0,0,0.0,958.0,0.017069444444444446,341.6,True,2026-02-14 00:03:49 - Flight 2
138.06,1,9,2026-02-14 00:06:06,37.08154,-121.59963,400.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.7,0.0,109.0,-0.0,-0.02,1.0,0.0,-35.0,17.0,0.0,30.11,391.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,966.0,966.0,15.3,2.1,0.0,2.1,26.3,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,84.2,944.6,84.2,959.0,78.8,991.4,82.4,1011.2,0.0,0.0,-15.0,+0.0,0.0,26.3,-7.0,0.001,0.0,0.0,0.656,0.79,76.7,15.0,0.0,0.0,0.0,0,0.0,966.0,0.01765277777777778,341.6,True,2026-02-14 00:03:49 - Flight 2
139.06,1,9,2026-02-14 00:06:07,37.08154,-121.59963,398.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,10.9,-1.2,51.8,0.0,109.0,0.0,-0.02,1.0,0.0,-2.0,17.0,0.0,30.11,391.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,1051.0,1051.0,14.3,2.0,0.0,2.0,26.4,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,84.2,948.2,84.2,966.2,78.8,1016.6,84.2,1025.6,0.0,0.0,-15.0,+0.0,0.0,26.4,-7.0,0.001,0.0,0.0,0.654,0.79,77.0,15.0,0.0,0.0,0.0,0,0.0,1051.0,0.018222222222222226,341.6,True,2026-02-14 00:03:49 - Flight 2
140.06,1,9,2026-02-14 00:06:08,37.08155,-121.59963,396.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.8,0.0,109.0,0.0,-0.02,1.0,0.0,-15.0,17.0,0.0,30.11,391.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,1060.0,1060.0,13.8,2.0,0.0,2.0,26.4,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,86.0,951.8,86.0,971.6,80.6,1029.2,84.2,1040.0,0.0,0.0,-15.0,+0.0,0.0,26.4,-7.0,0.001,0.0,0.0,0.654,0.79,77.2,15.0,0.0,0.0,0.0,0,0.0,1060.0,0.018777777777777782,341.6,True,2026-02-14 00:03:49 - Flight 2
141.06,1,9,2026-02-14 00:06:09,37.08155,-121.59963,395.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.8,0.0,109.0,-0.0,-0.02,1.0,0.0,-37.0,17.0,0.0,30.11,400.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,1053.0,1053.0,13.7,1.9,0.0,1.9,26.4,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,87.8,957.2,87.8,978.8,80.6,1038.2,86.0,1047.2,0.0,0.0,-15.0,+0.0,0.0,26.4,-7.0,0.001,0.0,0.0,0.654,0.79,77.3,15.0,0.0,0.0,0.0,0,0.0,1053.0,0.019319444444444448,341.6,True,2026-02-14 00:03:49 - Flight 2
142.06,1,9,2026-02-14 00:06:10,37.08155,-121.59963,394.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.8,0.0,109.0,-0.0,-0.02,1.0,0.0,-38.0,17.0,0.0,30.11,400.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,1057.0,1057.0,13.6,1.9,0.0,1.9,26.4,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,87.8,960.8,87.8,989.6,82.4,1050.8,87.8,1059.8,0.0,0.0,-15.0,+0.0,0.0,26.4,-7.0,0.001,0.0,0.0,0.653,0.79,77.3,15.0,0.0,0.0,0.0,0,0.0,1057.0,0.019847222222222224,341.6,True,2026-02-14 00:03:49 - Flight 2
143.06,1,9,2026-02-14 00:06:11,37.08155,-121.59962,393.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.8,0.0,109.0,-0.0,-0.02,1.0,0.0,-10.0,17.0,0.0,30.11,400.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,15.0,1062.0,1062.0,13.6,1.9,0.0,1.9,26.5,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,89.6,964.4,89.6,996.8,84.2,1061.6,87.8,1065.2,0.0,0.0,-15.0,+0.0,0.0,26.5,-7.0,0.001,0.0,0.0,0.653,0.79,77.3,15.0,0.0,0.0,0.0,0,0.0,1062.0,0.020375,341.6,True,2026-02-14 00:03:49 - Flight 2
144.06,1,9,2026-02-14 00:06:12,37.08155,-121.59962,392.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.7,0.0,109.0,-0.0,-0.02,1.0,0.0,10.0,17.0,0.0,30.11,391.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,16.0,1014.0,1014.0,13.7,1.9,0.0,1.9,26.4,0.0,0.0,36.2,0.0,0.0,22.4,1.3,0.5,0.0,0.0,0.0,0.0,93.2,971.6,93.2,1000.4,87.8,1072.4,93.2,1074.2,0.0,0.0,-15.0,+0.0,0.0,26.4,-7.0,0.002,0.0,0.0,0.654,0.791,77.3,15.9,0.0,0.0,0.0,0,0.0,1014.0,0.020902777777777777,341.6,True,2026-02-14 00:03:49 - Flight 2
145.06,1,9,2026-02-14 00:06:13,37.08155,-121.59962,391.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.6,0.0,109.0,0.0,-0.02,1.0,0.0,-18.0,17.0,0.0,30.11,391.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,16.0,1000.0,1000.0,14.0,1.9,0.0,1.9,26.4,0.0,0.0,36.2,0.0,0.0,39.0,1.3,0.5,0.0,0.0,0.0,0.0,95.0,975.2,95.0,1004.0,87.8,1079.6,93.2,1085.0,0.0,0.0,-15.0,+0.0,0.0,26.4,-7.0,0.002,0.0,0.0,0.657,0.791,77.2,15.9,0.0,0.0,0.0,0,0.0,1000.0,0.021430555555555553,341.6,True,2026-02-14 00:03:49 - Flight 2
146.06,1,9,2026-02-14 00:06:14,37.08155,-121.59962,390.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.6,0.0,109.0,0.0,-0.02,1.0,0.0,13.0,17.0,0.0,30.11,391.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,16.0,1002.0,1002.0,14.2,1.9,0.0,1.9,26.3,0.0,0.0,36.2,0.0,0.0,48.7,1.3,0.5,0.0,0.0,0.0,0.0,95.0,978.8,95.0,1011.2,89.6,1081.4,95.0,1099.4,0.0,0.0,-15.0,+0.0,0.0,26.3,-7.0,0.002,0.0,0.0,0.656,0.791,77.0,15.9,0.0,0.0,0.0,0,0.0,1002.0,0.02195833333333333,341.6,True,2026-02-14 00:03:49 - Flight 2
147.06,1,9,2026-02-14 00:06:15,37.08155,-121.59962,389.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.6,0.0,109.0,0.0,-0.02,1.0,0.0,18.0,17.0,0.0,30.11,401.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,16.0,1012.0,1012.0,14.1,1.9,0.0,1.9,26.4,0.0,0.0,36.2,0.0,0.0,54.8,1.3,0.5,0.0,0.0,0.0,0.0,96.8,980.6,96.8,1013.0,89.6,1081.4,96.8,1103.0,0.0,0.0,-15.0,+0.0,0.0,26.4,-7.0,0.002,0.0,0.0,0.656,0.791,77.2,15.9,0.0,0.0,0.0,0,0.0,1012.0,0.022486111111111106,341.6,True,2026-02-14 00:03:49 - Flight 2
148.06,1,9,2026-02-14 00:06:16,37.08154,-121.59962,387.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,51.6,0.0,109.0,0.0,-0.02,1.0,0.0,-28.0,17.0,0.0,30.11,401.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,16.0,983.0,983.0,14.2,1.8,0.0,1.8,26.4,0.0,0.0,36.2,0.0,0.0,58.3,1.3,0.5,0.0,0.0,0.0,0.0,98.6,984.2,98.6,1014.8,91.4,1086.8,96.8,1108.4,0.0,0.0,-15.0,+0.0,0.0,26.4,-7.0,0.002,0.0,0.0,0.654,0.791,77.1,15.9,0.0,0.0,0.0,0,0.0,983.0,0.022999999999999996,341.6,True,2026-02-14 00:03:49 - Flight 2
149.06,1,9,2026-02-14 00:06:17,37.08154,-121.59962,385.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,51.6,0.0,109.0,0.0,-0.02,1.0,0.0,-23.0,17.0,0.0,30.11,401.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,16.0,1010.0,1010.0,14.1,1.9,0.0,1.9,26.4,0.0,0.0,36.2,0.0,0.0,60.4,1.3,0.5,0.0,0.0,0.0,0.0,98.6,986.0,98.6,1016.6,93.2,1085.0,98.6,1112.0,0.0,0.0,-15.0,+0.0,0.0,26.4,-7.0,0.002,0.0,0.0,0.654,0.791,77.2,16.0,0.0,0.0,0.0,0,0.0,1010.0,0.023513888888888886,341.6,True,2026-02-14 00:03:49 - Flight 2
150.06,1,9,2026-02-14 00:06:18,37.08154,-121.59962,384.0,0.1,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.1,51.7,0.0,109.0,0.0,-0.02,1.0,0.0,-22.0,17.0,0.0,30.11,401.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,16.0,1006.0,1006.0,14.1,1.8,0.0,1.8,26.3,0.0,0.0,36.2,0.0,0.0,61.5,1.3,0.5,0.0,0.0,0.0,0.0,100.4,986.0,100.4,1018.4,93.2,1092.2,100.4,1119.2,0.0,0.0,-15.0,+0.0,0.0,26.3,-7.0,0.002,0.0,0.0,0.654,0.791,77.2,16.0,0.0,0.0,0.0,0,0.0,1006.0,0.024027777777777776,341.6,True,2026-02-14 00:03:49 - Flight 2
151.06,1,9,2026-02-14 00:06:19,37.08154,-121.59962,376.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.6,0.0,109.0,-0.0,-0.02,1.0,0.0,31.0,17.0,0.0,30.11,401.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,16.0,1018.0,1018.0,14.0,1.8,0.0,1.8,26.3,0.0,0.0,36.2,0.0,0.0,59.5,1.3,0.5,0.0,0.0,0.0,0.0,100.4,987.8,102.2,1023.8,95.0,1095.8,100.4,1122.8,0.0,0.0,-15.0,+0.0,0.0,26.3,-7.0,0.002,0.0,0.0,0.654,0.791,77.2,15.9,0.0,0.0,0.0,0,0.0,1018.0,0.024527777777777777,341.6,True,2026-02-14 00:03:49 - Flight 2
152.06,1,9,2026-02-14 00:06:20,37.08154,-121.59962,375.0,0.0,248.3,-12.6,0.0,0,0.0,0.0,0.0,11.0,-1.2,51.6,0.0,109.0,-0.0,-0.02,1.0,0.0,-7.0,17.0,0.0,30.11,401.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,16.0,1012.0,1012.0,13.9,1.8,0.0,1.8,26.3,0.0,0.0,36.2,0.0,0.0,56.2,1.3,0.5,0.0,0.0,0.0,0.0,102.2,991.4,102.2,1025.6,95.0,1094.0,102.2,1131.8,0.0,0.0,-15.0,+0.0,0.0,26.3,-7.0,0.002,0.0,0.0,0.654,0.791,77.2,15.9,0.0,0.0,0.0,0,0.0,1012.0,0.025027777777777777,341.6,True,2026-02-14 00:03:49 - Flight 2
