Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,source_file,Unnamed: 0,press_alt,ias,hdg,gps_gs,gps_trk,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_OAT_Ratio,OIL_OAT_Ratio,Fuel Flow Integral,Distance Traveled,Max CHT,Engine Run,Flight ID,efficiency
29.06,1.0,9.0,2026-02-14 01:12:06,37.08164,-121.59963,393.0,0.0,27.5,-12.6,,,,,0.0,10.8,-1.6,51.1,0.0,121.0,-0.0,-0.03,1.0,,-5.0,17.0,0.0,30.11,352.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,37.0,0.0,0.0,30.2,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,0.6,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.5750798722044728,0.0,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
30.06,1.0,9.0,2026-02-14 01:12:07,37.08164,-121.59963,393.0,0.0,27.5,-12.6,,,,,0.0,10.8,-1.6,51.0,0.0,121.0,-0.0,-0.03,1.0,,-26.0,17.0,0.0,30.11,352.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,37.0,0.0,0.0,30.2,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,0.6,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.5750798722044728,0.0,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
31.06,1.0,9.0,2026-02-14 01:12:08,37.08164,-121.59963,393.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.0,0.0,120.0,0.0,-0.03,1.0,,-57.0,17.0,0.0,30.11,352.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,37.0,0.0,0.0,30.2,0.0,,0.0,0.6,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,0.6,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.5750798722044728,0.0,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
32.06,1.0,9.0,2026-02-14 01:12:09,37.08164,-121.59963,393.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.0,0.0,118.0,-0.0,-0.03,1.0,,-44.0,17.0,0.0,30.11,356.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,38.0,0.0,0.0,30.2,0.0,,0.0,0.4,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,0.4,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,100.4,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.6038338658146964,0.0,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
33.06,1.0,9.0,2026-02-14 01:12:10,37.08164,-121.59963,393.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.0,0.0,118.0,-0.0,-0.03,1.0,,-33.0,17.0,0.0,30.11,356.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,37.0,0.0,0.0,30.2,0.0,,0.0,1.0,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,1.0,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.5750798722044728,0.0,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
34.06,1.0,9.0,2026-02-14 01:12:11,37.08164,-121.59963,393.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.1,0.0,116.0,-0.0,-0.03,1.0,,-47.0,17.0,0.0,30.11,354.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,38.0,0.0,0.0,30.2,0.4,,0.4,30.6,,,35.9,0.0,0.0,-0.6,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,30.6,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,100.4,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.6038338658146964,5.555555555555556e-05,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
35.06,1.0,9.0,2026-02-14 01:12:12,37.08165,-121.59963,394.0,0.0,27.5,-12.6,,,,,0.0,10.8,-1.6,51.0,0.0,116.0,-0.0,-0.03,1.0,,-15.0,17.0,0.0,30.11,354.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,38.0,0.0,0.0,30.2,0.5,,0.5,30.9,,,35.9,0.0,0.0,-0.6,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,30.9,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,100.4,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.6038338658146964,0.00018055555555555555,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
36.06,1.0,9.0,2026-02-14 01:12:13,37.08164,-121.59964,392.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.0,0.0,116.0,-0.0,-0.03,1.0,,-54.0,17.0,0.0,30.11,353.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,37.0,0.0,0.0,30.2,0.5,,0.5,30.3,,,35.9,0.0,0.0,-0.6,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,30.3,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.5750798722044728,0.00031944444444444446,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
37.06,1.0,9.0,2026-02-14 01:12:14,37.08164,-121.59964,392.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.1,0.0,113.0,-0.0,-0.03,1.0,,-55.0,17.0,0.0,30.11,350.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,37.0,0.0,0.0,30.2,0.5,,0.5,30.0,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,30.0,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.5750798722044728,0.0004583333333333333,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
38.06,1.0,9.0,2026-02-14 01:12:15,37.08164,-121.59964,392.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.1,0.0,112.0,-0.0,-0.03,1.0,,-75.0,17.0,0.0,30.11,349.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,37.0,0.0,0.0,30.2,0.5,,0.5,29.9,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,29.9,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.5750798722044728,0.0005972222222222222,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
39.06,1.0,9.0,2026-02-14 01:12:16,37.08164,-121.59964,392.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.1,0.0,109.0,-0.0,-0.03,1.0,,-112.0,17.0,0.0,30.11,345.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,37.0,0.0,0.0,30.2,0.0,,0.0,29.7,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,29.7,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.5750798722044728,0.0006666666666666666,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
40.06,1.0,9.0,2026-02-14 01:12:17,37.08164,-121.59964,391.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.1,0.0,107.0,0.0,-0.03,1.0,,-125.0,17.0,0.0,30.11,345.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,37.0,0.0,0.0,30.2,0.0,,0.0,29.6,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,29.6,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.5750798722044728,0.0006666666666666666,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
41.06,1.0,9.0,2026-02-14 01:12:18,37.08165,-121.59964,391.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.1,0.0,104.0,0.0,-0.03,1.0,,-115.0,17.0,0.0,30.11,339.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,38.0,0.0,0.0,30.2,0.0,,0.0,29.5,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,254.4,,29.5,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,100.4,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.6038338658146964,0.0006666666666666666,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
42.06,1.0,9.0,2026-02-14 01:12:19,37.08165,-121.59964,391.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.1,0.0,104.0,-0.0,-0.03,1.0,,-68.0,17.0,0.0,30.11,339.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,38.0,0.0,0.0,30.2,0.0,,0.0,29.4,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,235.2,,29.4,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,100.4,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.6038338658146964,0.0006666666666666666,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
43.06,1.0,9.0,2026-02-14 01:12:20,37.08165,-121.59964,390.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.1,0.0,103.0,-0.0,-0.03,1.0,,-74.0,17.0,0.0,30.11,338.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,37.0,0.0,0.0,30.2,0.0,,0.0,29.2,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,183.0,,29.2,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.5750798722044728,0.0006666666666666666,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
44.06,1.0,9.0,2026-02-14 01:12:21,37.08165,-121.59964,390.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.1,0.0,103.0,-0.0,-0.03,1.0,,-59.0,17.0,0.0,30.11,338.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,38.0,0.0,0.0,30.2,0.0,,0.0,29.1,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,142.5,,29.1,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,100.4,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.6038338658146964,0.0006666666666666666,0.3373333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,
45.06,1.0,9.0,2026-02-14 01:12:22,37.08165,-121.59964,390.0,0.1,27.5,-12.6,,,,,0.0,10.9,-1.5,51.1,0.0,103.0,-0.0,-0.03,1.0,,-34.0,17.0,0.0,30.11,338.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,37.0,0.0,0.0,30.2,0.0,,0.0,29.0,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,111.0,,29.0,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.5750798722044728,0.0006666666666666666,0.42166666666666663,386.6,True,2026-02-14 01:11:43 - Flight 23,
46.06,1.0,9.0,2026-02-14 01:12:23,37.08165,-121.59964,389.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.6,51.1,0.0,103.0,0.0,-0.03,1.0,,-16.0,17.0,0.0,30.11,339.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,38.0,0.0,0.0,30.2,0.0,,0.0,28.9,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,57.0,31.0,55.0,32.0,55.0,33.0,53.0,32.0,,,-16.0,86.5,,28.9,-7.0,0.0,,,0.658,0.791,0.0,37.5,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,100.4,,,,,134.6,87.8,131.0,89.6,131.0,91.4,127.4,89.6,,,99.5,0.0,131.0,2.092651757188498,1.6038338658146964,0.0006666666666666666,0.506,386.6,True,2026-02-14 01:11:43 - Flight 23,
47.06,1.0,9.0,2026-02-14 01:12:24,37.08165,-121.59964,388.0,0.0,27.5,-12.6,,,,,0.0,10.8,-1.7,51.0,0.0,103.0,-0.0,-0.02,1.0,,-7.0,17.0,0.0,30.11,339.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,30.0,102.0,102.0,30.2,0.0,,0.0,29.0,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,52.0,25.0,50.0,25.0,50.0,27.0,48.0,25.0,,,-15.0,67.4,,29.0,-7.0,0.0,,,0.657,0.79,0.0,30.3,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,86.0,,,,,125.6,77.0,122.0,77.0,122.0,80.6,118.4,77.0,,,86.53999999999999,102.0,122.0,1.9488817891373802,1.3738019169329072,0.0006666666666666666,0.506,386.6,True,2026-02-14 01:11:43 - Flight 23,
48.06,1.0,9.0,2026-02-14 01:12:25,37.08164,-121.59964,387.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.5,51.1,0.0,102.0,-0.0,-0.02,1.0,,0.0,17.0,0.0,30.11,339.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,0.0,34.0,182.0,182.0,30.0,0.0,,0.0,28.9,,,35.9,0.0,0.0,-0.6,1.4,0.6,,,,,55.0,29.0,53.0,29.0,53.0,31.0,51.0,29.0,,,-18.0,52.6,,28.9,-7.0,0.0,,,0.657,0.791,0.2,33.9,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,93.2,,,,,131.0,84.2,127.4,84.2,127.4,87.8,123.8,84.2,,,93.02,182.0,127.4,2.0351437699680512,1.488817891373802,0.0006666666666666666,0.506,386.6,True,2026-02-14 01:11:43 - Flight 23,
49.06,1.0,9.0,2026-02-14 01:12:26,37.08164,-121.59964,386.0,0.0,27.5,-12.6,,,,,0.0,10.9,-1.5,51.0,0.0,101.0,-0.0,-0.02,0.9,,-22.0,17.0,0.0,30.11,337.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,4.0,37.0,732.0,732.0,27.8,1.1,,1.1,24.2,,,35.9,0.0,0.0,-0.6,1.4,0.6,,,,,57.0,40.0,55.0,43.0,55.0,52.0,53.0,53.0,,,-16.0,41.1,,24.2,-7.0,0.0,,,0.664,0.792,4.4,36.8,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,134.6,104.0,131.0,109.4,131.0,125.6,127.4,127.4,,,98.24,732.0,131.0,2.092651757188498,1.5750798722044728,0.0008194444444444445,0.506,386.6,True,2026-02-14 01:11:43 - Flight 23,
50.06,1.0,9.0,2026-02-14 01:12:27,37.08164,-121.59964,385.0,0.1,27.5,-12.6,,,,,0.0,10.8,-1.6,51.1,0.0,101.0,-0.0,-0.02,1.0,,0.0,17.0,0.0,30.11,337.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,19.0,38.0,1024.0,1024.0,25.9,2.1,,2.1,24.5,,,35.9,0.0,0.0,-0.6,1.4,0.6,,,,,57.0,74.0,55.0,54.0,55.0,94.0,53.0,63.0,,,-16.0,32.2,,24.5,-7.0,0.0,,,0.659,0.791,19.1,37.5,,,8.0,L,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,100.4,,,,,134.6,165.2,131.0,129.2,131.0,201.2,127.4,145.4,,,99.5,1024.0,131.0,2.092651757188498,1.6038338658146964,0.001263888888888889,0.5903333333333333,386.6,True,2026-02-14 01:11:43 - Flight 23,0.2625
51.06,1.0,9.0,2026-02-14 01:12:28,37.08164,-121.59964,384.0,0.0,27.5,-12.6,,,,,0.0,10.8,-1.5,51.1,0.0,101.0,-0.0,-0.03,0.9,,6.0,17.0,0.0,30.11,337.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,59.0,38.0,1171.0,1171.0,21.6,2.8,,2.8,25.1,,,35.9,0.0,0.0,-0.6,1.4,0.6,,,,,58.0,115.0,55.0,67.0,55.0,153.0,54.0,129.0,,,-16.0,25.2,,25.1,-7.0,0.0,,,0.659,0.791,58.6,37.5,,,15.0,P,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,100.4,,,,,136.4,239.0,131.0,152.6,131.0,307.4,129.2,264.2,,,99.5,1171.0,131.9,2.1070287539936103,1.6038338658146964,0.0019444444444444444,0.6746666666666666,386.6,True,2026-02-14 01:11:43 - Flight 23,0.18666666666666665
52.06,1.0,9.0,2026-02-14 01:12:29,37.08164,-121.59964,384.0,0.0,27.5,-12.6,,,,,0.0,10.8,-1.6,51.1,0.0,101.0,-0.0,-0.03,1.0,,5.0,17.0,0.0,30.11,335.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,71.0,38.0,1282.0,1282.0,20.6,3.3,,3.3,25.4,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,58.0,142.0,55.0,87.0,55.0,201.0,54.0,177.0,,,-16.0,19.8,,25.4,-7.0,0.0,,,0.659,0.792,70.6,37.5,,,18.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,100.4,,,,,136.4,287.6,131.0,188.6,131.0,393.8,129.2,350.6,,,99.5,1282.0,131.9,2.1070287539936103,1.6038338658146964,0.0027916666666666667,0.6746666666666666,386.6,True,2026-02-14 01:11:43 - Flight 23,0.18333333333333332
53.06,1.0,9.0,2026-02-14 01:12:30,37.08164,-121.59964,383.0,0.0,27.5,-12.6,,,,,0.0,10.8,-1.5,51.1,0.0,101.0,-0.0,-0.02,0.9,,68.0,17.0,0.0,30.11,335.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,76.0,37.0,1491.0,1491.0,18.8,3.8,,3.8,25.6,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,58.0,191.0,56.0,128.0,56.0,247.0,55.0,225.0,,,-16.0,15.6,,25.6,-7.0,0.0,,,0.657,0.791,76.4,37.5,,,18.0,R,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,136.4,375.8,132.8,262.4,132.8,476.6,131.0,437.0,,,99.5,1491.0,133.25,2.128594249201278,1.5750798722044728,0.0037777777777777775,0.6746666666666666,386.6,True,2026-02-14 01:11:43 - Flight 23,0.2111111111111111
54.06,1.0,9.0,2026-02-14 01:12:31,37.08164,-121.59964,382.0,0.0,27.5,-12.6,,,,,0.0,10.7,-1.5,51.1,0.0,101.0,-0.0,-0.03,1.0,,78.0,17.0,0.0,30.11,335.0,,,326.0,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,81.0,37.0,1599.0,1599.0,16.6,4.1,,4.1,25.7,,,35.9,0.0,0.0,-0.7,1.4,0.6,,,,,58.0,252.0,56.0,194.0,56.0,293.0,55.0,275.0,,,-16.0,12.3,,25.7,-7.0,0.0,,,0.657,0.791,81.2,37.4,,,,,,2026-02-14-N890GF-SN35347-17.4.0.23677-2ND_TAXI-USER_LOG_DATA.csv,,,,,,,62.6,98.6,,,,,136.4,485.6,132.8,381.2,132.8,559.4,131.0,527.0,,,99.32,1599.0,133.25,2.128594249201278,1.5750798722044728,0.004875,0.6746666666666666,386.6,True,2026-02-14 01:11:43 - Flight 23,
